"newBatterySoc";"energyConsumption";"powerProduction";"selfUsedEnergy";"selfUsedEnergyPV";"selfUsedEnergyBattery";"feedInEnergyGrid";"gridUsedEnergy";"missedInverterPower";"missedBatteryPower";"missedFeedInPowerGrid";"lossesUnloadBattery";"lossesLoadBattery";"lossesPvGeneration";"losses";"dayTime"
"1.099120794378905e-16";"1228";"0";"0.8666999999999999";"0.8666999999999999";"0";"0";"1227.1333";"0";"0";"0";"0";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201103:19"
"1.099120794378905e-16";"1228";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1227.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201103:20"
"1.099120794378905e-16";"1228";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1227.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201103:21"
"1.099120794378905e-16";"1228";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1227.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201103:22"
"1.099120794378905e-16";"1228";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1227.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201103:23"
"-2.19824158875781e-16";"830";"0";"0.8667000000000012";"0.8667000000000011";"1.0881295864351159e-16";"0";"829.1333";"0";"0";"0";"1.099120794378906e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201104:00"
"-2.19824158875781e-16";"830";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"829.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201104:01"
"-2.19824158875781e-16";"830";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"829.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201104:02"
"-2.19824158875781e-16";"830";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"829.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201104:03"
"-2.19824158875781e-16";"830";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"829.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201104:04"
"-2.19824158875781e-16";"830";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"829.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201104:05"
"-2.19824158875781e-16";"830";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"829.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201104:06"
"94.29432990613343";"830";"506.36";"374.2363478852998";"374.2363478852998";"-2.1762591728702318e-16";"0";"455.7636521147002";"0";"0";"0";"-2.198241588757812e-18";"0.9429432990613351";"36.87685422971697";"37.8197975287783";"20201104:07"
"476.37394966441093";"931";"1090.6799999999998";"654.5126894191698";"561.1613028120977";"93.35138660707209";"0";"276.48731058083024";"0";"0";"0";"0.9429432990613351";"4.763739496644114";"48.332889446072954";"54.0395722417784";"20201104:08"
"1383.5387930091365";"931";"1893.8";"927.1797789604577";"566.5248517039696";"360.6549272564881";"0";"3.8202210395422753";"0";"0";"0";"3.6429790631968526";"12.714627496644116";"42.96934055420104";"59.32694711404201";"20201104:09"
"2725.440998800981";"931";"2332.6800000000003";"926.9360781378107";"566.5248517039696";"360.411226433841";"0";"4.063921862189318";"0";"0";"0";"3.6405174387256705";"17.059539496644128";"42.96934055420104";"63.66939748957084";"20201104:10"
"4238.36131320482";"931";"2505.48";"926.7456329350325";"566.2810540270667";"360.4645789079658";"0";"4.254367064967482";"0";"0";"0";"3.6410563526057187";"18.770259496644123";"43.213138231103926";"65.62445408035377";"20201104:11"
"4605.195404755898";"1640";"2091.4";"1631.1635474358409";"1018.6262267317672";"612.5373207040735";"0";"8.836452564159117";"0";"0";"0";"6.187245663677516";"9.855586579188298";"77.25997739062745";"93.30280963349327";"20201104:12"
"4255.263421706792";"1032";"732.62";"1026.5436204524103";"494.66464625612525";"531.878974196285";"0";"5.456379547589677";"0";"0";"0";"5.37251489087157";"1.8731950603805005";"48.74373148321877";"55.989441434470834";"20201104:13"
"3456.374128544381";"931";"152.1";"922.9870650671021";"129.8257380367367";"793.1613270303653";"0";"8.012934932897906";"0";"0";"0";"8.011730576064304";"0.022837644440187453";"19.967429191527515";"28.001997412032004";"20201104:14"
"2693.570201927365";"931";"193.3";"923.3167098603656";"162.88845010581315";"760.4282597545524";"0";"7.683290139634437";"0";"0";"0";"7.681093532874273";"0.053054266704107296";"25.05253305538821";"32.78668085496659";"20201104:15"
"1763.4369019273654";"931";"0";"921.6986669999998";"0.8667000000000004";"920.8319669999997";"0";"9.301333000000227";"0";"0";"0";"9.301333000000005";"2.2737367544323226e-15";"0.13329999999999953";"9.434633000000007";"20201104:16"
"833.3036019273655";"931";"0";"921.6986669999998";"0.8667000000000004";"920.8319669999997";"0";"9.301333000000227";"0";"0";"0";"9.301333000000005";"0";"0.13329999999999953";"9.434633000000005";"20201104:17"
"0";"1437";"0";"825.8372659080919";"0.8666999999999999";"824.9705659080919";"0";"611.1627340919081";"0";"0";"0";"8.333036019273663";"0";"0.13329999999999964";"8.466336019273664";"20201104:18"
"1.099120794378905e-16";"1235";"0";"0.8666999999999999";"0.8666999999999999";"0";"0";"1234.1333";"0";"0";"0";"0";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201104:19"
"1.099120794378905e-16";"1235";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1234.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201104:20"
"1.099120794378905e-16";"1235";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1234.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201104:21"
"1.099120794378905e-16";"1235";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1234.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201104:22"
"1.099120794378905e-16";"1235";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1234.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201104:23"
"-2.19824158875781e-16";"837";"0";"0.8667000000000012";"0.8667000000000011";"1.0881295864351159e-16";"0";"836.1333";"0";"0";"0";"1.099120794378906e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201105:00"
"-2.19824158875781e-16";"837";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"836.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201105:01"
"-2.19824158875781e-16";"837";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"836.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201105:02"
"-2.19824158875781e-16";"837";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"836.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201105:03"
"-2.19824158875781e-16";"837";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"836.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201105:04"
"-2.19824158875781e-16";"837";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"836.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201105:05"
"-2.19824158875781e-16";"837";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"836.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201105:06"
"73.21031125374084";"837";"453.99";"329.38083323877083";"329.38083323877083";"-2.1762591728702318e-16";"0";"507.61916676122917";"0";"0";"0";"-2.198241588757812e-18";"0.732103112537409";"50.6593574140162";"51.39146052655361";"20201105:07"
"428.96833426567673";"938";"1044.81";"635.4942242741241";"563.0160161329206";"72.47820814120344";"0";"302.5057757258759";"0";"0";"0";"0.732103112537409";"4.2896833426567715";"48.492636123971465";"53.51442257916565";"20201105:08"
"1248.1225134706892";"938";"1812.12";"934.1538367828389";"568.3972922727814";"365.7565445100574";"0";"3.84616321716112";"0";"0";"0";"3.6945105506066436";"11.886052342656775";"43.11135998411066";"58.69192287737408";"20201105:09"
"2514.4927169012058";"938";"2263.63";"933.93492379959";"568.3972922727814";"365.53763152680864";"0";"4.065076200409976";"0";"0";"0";"3.692299308351606";"16.356001342656782";"43.11135998411066";"63.15966063511905";"20201105:10"
"3924.7261648059807";"938";"2408.8199999999997";"933.8110307700738";"568.3972922727814";"365.4137384972923";"0";"4.188969229926215";"0";"0";"0";"3.6910478636090165";"17.79338234265678";"43.11135998411066";"64.59579019037646";"20201105:11"
"4324.127570957795";"1647";"2131.36";"1637.9244835496186";"1021.6061087885263";"616.3183747610923";"0";"9.075516450381429";"0";"0";"0";"6.225438128899928";"10.219452190418075";"77.48599318944719";"93.93088350876519";"20201105:12"
"4845.302494912624";"1039";"1616.3";"1034.6098145769126";"616.531117349925";"418.0786972269877";"0";"4.39018542308736";"0";"0";"0";"4.22301714370695";"9.43476638325524";"46.76217727075823";"60.41996079772042";"20201105:13"
"4258.871258960964";"938";"398.52";"931.6299768460669";"302.09461898786395";"629.535357858203";"0";"6.370023153933062";"0";"0";"0";"6.358943008668723";"0.4946306491521141";"46.462689178588164";"53.316262836409";"20201105:14"
"3428.1980799309595";"938";"123.69999999999999";"929.6833654021847";"106.399667615333";"823.2836977868517";"0";"8.316634597815323";"0";"0";"0";"8.315996947341944";"0.009265157041891152";"16.36445793599151";"24.689720040375345";"20201105:15"
"2491.0647799309595";"938";"0";"928.6286670000001";"0.8667000000000004";"927.761967";"0";"9.371332999999936";"0";"0";"0";"9.371333000000009";"0";"0.13329999999999953";"9.504633000000009";"20201105:16"
"1553.9314799309595";"938";"0";"928.6286670000001";"0.8667000000000004";"927.761967";"0";"9.371332999999936";"0";"0";"0";"9.371333000000009";"0";"0.13329999999999953";"9.504633000000009";"20201105:17"
"110.7981799309598";"1444";"0";"1429.5686669999998";"0.8666999999999999";"1428.7019669999997";"0";"14.431333000000222";"0";"0";"0";"14.43133300000001";"1.4210854715202016e-16";"0.13329999999999964";"14.56463300000001";"20201105:18"
"0";"1242";"0";"110.5568981316502";"0.8666999999999999";"109.6901981316502";"0";"1131.44310186835";"0";"0";"0";"1.107981799309599";"4.44089209850063e-18";"0.13329999999999997";"1.241281799309599";"20201105:19"
"1.099120794378905e-16";"1242";"0";"0.8666999999999999";"0.8666999999999999";"0";"0";"1241.1333";"0";"0";"0";"0";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201105:20"
"1.099120794378905e-16";"1242";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1241.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201105:21"
"1.099120794378905e-16";"1242";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1241.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201105:22"
"1.099120794378905e-16";"1242";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1241.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201105:23"
"-2.19824158875781e-16";"844";"0";"0.8667000000000012";"0.8667000000000011";"1.0881295864351159e-16";"0";"843.1333";"0";"0";"0";"1.099120794378906e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201106:00"
"-2.19824158875781e-16";"844";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"843.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201106:01"
"-2.19824158875781e-16";"844";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"843.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201106:02"
"-2.19824158875781e-16";"844";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"843.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201106:03"
"-2.19824158875781e-16";"844";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"843.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201106:04"
"-2.19824158875781e-16";"844";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"843.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201106:05"
"-2.19824158875781e-16";"844";"0";"0.8667000000000009";"0.8667000000000011";"-2.1762591728702318e-16";"0";"843.1333";"0";"0";"0";"-2.198241588757812e-18";"0";"0.13329999999999909";"0.13329999999999909";"20201106:06"
"1.799072044844547";"844";"135.38";"115.75884020074064";"115.75884020074064";"-2.1762591728702318e-16";"0";"728.2411597992593";"0";"0";"0";"-2.198241588757812e-18";"0.017990720448445487";"17.803915309517393";"17.821906029965838";"20201106:07"
"77.58364796729052";"945";"476.1";"346.49599405848636";"344.71491273409026";"1.7810813243961015";"0";"598.5040059415137";"0";"0";"0";"0.017990720448445487";"0.7758364796729058";"53.01776608682843";"53.81159328694978";"20201106:08"
"330.5381188669422";"945";"947.4";"635.2979005739029";"558.4900890862853";"76.80781148761761";"0";"309.7020994260971";"0";"0";"0";"0.7758364796729058";"3.305381188669425";"55.03302316932866";"59.11424083767099";"20201106:09"
"203.92710303262737";"945";"740.8900000000001";"814.1549633746357";"486.9222256963629";"327.2327376782728";"0";"130.8450366253643";"0";"0";"0";"3.305381188669425";"2.039271030326276";"47.980801543407495";"53.3254537624032";"20201106:10"
"165.66528914883693";"945";"668.28";"657.8947193233247";"456.0068873210236";"201.8878320023011";"0";"287.1052806766753";"0";"0";"0";"2.0392710303262755";"1.656652891488371";"44.934436771060234";"48.63036069287488";"20201106:11"
"164.7689475137722";"1654";"885.55";"818.6205861848365";"654.6119499274879";"164.00863625734857";"0";"835.3794138151635";"0";"0";"0";"1.656652891488371";"1.6476894751377233";"64.50476975557046";"67.80911212219655";"20201106:12"
"74.04133530104278";"1046";"487.07000000000005";"520.445003497813";"357.32374545917855";"163.12125803863447";"0";"525.554996502187";"0";"0";"0";"1.6476894751377233";"0.7404133530104284";"54.957026964010595";"57.345129792158744";"20201106:13"
"6.77882663205763";"945";"207.54000000000002";"247.24128536014916";"173.9403634121168";"73.30092194803235";"0";"697.7587146398508";"0";"0";"0";"0.7404133530104284";"0.0677882663205764";"26.75233695954219";"27.560538578873196";"20201106:14"
"0";"945";"3.9299999999999997";"10.117169365737052";"3.4061309999999985";"6.711038365737053";"0";"934.882830634263";"0";"0";"0";"0.06778826632057636";"0";"0.5238690000000017";"0.591657266320578";"20201106:15"
"1.099120794378905e-16";"945";"0";"0.8667000000000004";"0.8667000000000004";"0";"0";"944.1333";"0";"0";"0";"0";"1.099120794378906e-18";"0.13329999999999953";"0.13329999999999953";"20201106:16"
"1.099120794378905e-16";"945";"0";"0.8667000000000005";"0.8667000000000004";"1.0881295864351159e-16";"0";"944.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999953";"0.13329999999999953";"20201106:17"
"1.099120794378905e-16";"1451";"0";"0.8667000000000005";"0.8667000000000004";"1.0881295864351159e-16";"0";"1450.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999953";"0.13329999999999953";"20201106:18"
"1.099120794378905e-16";"1249";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1248.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201106:19"
"1.099120794378905e-16";"1249";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1248.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201106:20"
"1.099120794378905e-16";"1249";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1248.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201106:21"
"1.099120794378905e-16";"1249";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1248.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201106:22"
"1.099120794378905e-16";"1249";"0";"0.8667";"0.8666999999999999";"1.0881295864351159e-16";"0";"1248.1333";"0";"0";"0";"1.099120794378906e-18";"1.099120794378906e-18";"0.13329999999999997";"0.13329999999999997";"20201106:23"
"-6.594724766273429e-16";"850";"0";"0.8667000000000002";"0.8667000000000001";"1.0881295864351159e-16";"0";"849.1333";"0";"0";"0";"1.099120794378906e-18";"0";"0.13330000000000053";"0.13330000000000053";"20201107:00"
"-6.594724766273429e-16";"850";"0";"0.8666999999999995";"0.8667000000000001";"-6.528777518610695e-16";"0";"849.1333";"0";"0";"0";"-6.5947247662734354e-18";"0";"0.13330000000000053";"0.13330000000000053";"20201107:01"
"-6.594724766273429e-16";"850";"0";"0.8666999999999995";"0.8667000000000001";"-6.528777518610695e-16";"0";"849.1333";"0";"0";"0";"-6.5947247662734354e-18";"0";"0.13330000000000053";"0.13330000000000053";"20201107:02"
"-6.594724766273429e-16";"850";"0";"0.8666999999999995";"0.8667000000000001";"-6.528777518610695e-16";"0";"849.1333";"0";"0";"0";"-6.5947247662734354e-18";"0";"0.13330000000000053";"0.13330000000000053";"20201107:03"
"-6.594724766273429e-16";"850";"0";"0.8666999999999995";"0.8667000000000001";"-6.528777518610695e-16";"0";"849.1333";"0";"0";"0";"-6.5947247662734354e-18";"0";"0.13330000000000053";"0.13330000000000053";"20201107:04"
"-6.594724766273429e-16";"850";"0";"0.8666999999999995";"0.8667000000000001";"-6.528777518610695e-16";"0";"849.1333";"0";"0";"0";"-6.5947247662734354e-18";"0";"0.13330000000000053";"0.13330000000000053";"20201107:05"
